2018-01-01T10:28:05.373Z,19.58911705,20.27000046,85.83999634,57.86061859,0.054240227,281.7547302
2018-01-01T17:11:18.998Z,19.61636543,20.27000046,85.88999939,57.85791779,0.046491623,279.2644653
2018-01-01T00:10:42.202Z,19.57893562,20.26000023,85.91000366,57.83655548,-0.329613686,282.0253296
2018-01-01T13:23:52.284Z,19.56558609,20.26000023,85.93000031,57.85601044,0.200271606,286.7013245
2018-01-01T02:59:23.063Z,19.56002426,20.22999954,85.98999786,57.82328033,0.239610672,280.4035034
2018-01-01T11:46:53.262Z,19.5244236,20.21999931,86.09999847,57.83509064,0.185966492,283.5613403
2018-01-01T24:58:53.559Z,19.53582573,20.20999908,86.20999908,57.82463074,-0.249147415,277.9978638
2018-01-01T08:36:54.784Z,19.52980042,20.20000076,86.31999969,57.8184433,-0.059008598,282.1409607
2018-01-01T15:26:41.963Z,19.54231453,20.19000053,86.51000214,57.88154602,-0.312924385,282.8538513
2018-01-01T11:10:03.532Z,19.54268837,20.18000031,86.68000031,57.83048248,0.190138817,281.2910156
2018-01-01T04:07:44.314Z,19.56261826,20.15999985,86.87000275,57.84172821,0.169277191,281.9490356
2018-01-01T23:57:06.694Z,19.45500374,20.15999985,87.01999664,57.85320282,0.177025795,281.2063599
2018-01-01T16:49:23.736Z,19.46306992,20.13999939,87.18000031,57.85331726,0.061392784,283.8492432
2018-01-01T16:19:34.578Z,19.51331711,20.13999939,87.31999969,57.849823,-0.069141388,282.2923584
2018-01-01T17:28:37.061Z,19.48615265,20.13999939,87.44999695,57.85826111,-0.182986259,279.0397339
2018-01-01T15:02:05.169Z,19.42609215,20.12999916,87.55000305,57.85297394,0.299215317,282.2917786
2018-01-01T22:29:57.156Z,19.43564224,20.12999916,87.66000366,57.87839508,-0.027418137,279.4867554
2018-01-01T07:60:13.260Z,19.45418358,20.12000084,87.66000366,57.85612488,0.377893448,284.2193909
2018-01-01T20:30:07.984Z,19.43758774,20.11000061,87.59999847,57.8451004,0.146627426,281.6826172
2018-01-01T08:44:54.646Z,19.43805122,20.07999992,87.55000305,57.84938049,-0.27358532,284.466156
2018-01-01T11:28:29.804Z,19.4577961,20.09000015,87.44000244,57.84094238,0.019669533,282.447937
2018-01-01T13:31:34.667Z,19.45640755,20.07999992,87.33000183,57.84712219,-0.064969063,281.6671143
2018-01-01T03:37:43.151Z,19.45028877,20.06999969,87.16999817,57.8768158,0.476837158,279.8742065
2018-01-01T20:11:04.713Z,19.44296455,20.06999969,87,57.85578918,-0.134110451,280.992981
2018-01-01T23:28:19.848Z,19.39699745,20.03000069,86.87999725,57.84004211,-0.101327896,285.6975708
2018-01-01T22:23:15.879Z,19.3860569,20.03000069,86.84999847,57.84825134,-0.098347664,282.5665588
2018-01-01T13:54:49.851Z,19.38503647,20.04000092,86.81999969,57.84622192,0.224113464,284.2372742
2018-01-01T13:50:08.470Z,19.38791084,20.03000069,86.81999969,57.84577942,-0.144839287,282.2792358
2018-01-01T18:24:60.056Z,19.3255291,20.01000023,86.80999756,57.8581543,0.175833702,277.7653809
2018-01-01T15:58:59.226Z,19.34926414,20.01000023,86.80999756,57.86299133,0.315308571,281.9323425
2018-01-01T21:38:31.070Z,19.30633354,20,86.80999756,57.86241913,0.044703484,280.5322571
2018-01-01T12:38:52.847Z,19.30216217,19.97999954,86.80999756,57.84925842,-0.315904617,279.910553
2018-01-01T23:06:37.854Z,19.33850861,19.96999931,86.86000061,57.85195923,-0.29027462,284.8363037
2018-01-01T16:40:50.295Z,19.30392456,19.96999931,86.86000061,57.84555817,0.339746475,279.9165344
2018-01-01T16:52:39.763Z,19.26729774,19.95999908,86.91999817,57.88031006,0.259876251,282.4938354
2018-01-01T22:15:14.311Z,19.29279518,19.94000053,86.91999817,57.84386444,-0.453591347,280.5090027
2018-01-01T06:27:26.782Z,19.30438805,19.95000076,86.97000122,57.83892059,-0.246167183,279.204834
2018-01-01T18:47:51.857Z,19.24589348,19.93000031,87.01000214,57.83318329,-0.230669975,280.0375061
2018-01-01T03:22:51.265Z,19.21334457,19.92000008,87.06999969,57.89267731,-0.201463699,282.2029419
2018-01-01T03:19:32.133Z,19.21455193,19.90999985,87.08999634,57.87367249,0.298023224,285.5217285
2018-01-01T21:36:17.253Z,19.14835548,19.87999916,87.11000061,57.86253357,-0.028014183,284.8208008
2018-01-01T09:26:14.775Z,19.15503311,19.88999939,87.22000122,57.84442139,-0.122785568,280.3337402
2018-01-01T01:59:51.266Z,19.14112473,19.86000061,87.33000183,57.88301086,-0.180006027,284.1973267
2018-01-01T17:32:33.439Z,19.15707588,19.86000061,87.37999725,57.85128784,-0.482797623,281.1491394
2018-01-01T15:47:22.256Z,19.11051941,19.86000061,87.44000244,57.88176727,-0.163316727,281.2194824
2018-01-01T21:59:17.453Z,19.14669037,19.84000015,87.45999908,57.86613464,0.03695488,282.2738953
2018-01-01T06:58:55.878Z,19.13760185,19.84000015,87.45999908,57.89807129,0.147819519,280.6430969
2018-01-01T14:13:20.153Z,19.15002632,19.80999947,87.45999908,57.85207367,0.006556511,283.1798706
2018-01-01T03:55:24.445Z,19.08522034,19.80999947,87.48000336,57.84667969,-0.262856483,280.1644897
2018-01-01T10:23:29.951Z,19.08012199,19.78000069,87.48000336,57.87378693,-0.087618828,282.7244873
2018-01-01T15:58:10.477Z,19.05053711,19.79000092,87.41999817,57.8446579,-0.126361847,282.5975342
2018-01-01T16:50:34.749Z,19.06843376,19.76000023,87.30999756,57.87231445,0.150799751,281.1211548
2018-01-01T04:06:27.506Z,18.96772957,19.76000023,87.20999908,57.86006165,-0.265836716,285.3435364
2018-01-01T12:17:50.364Z,19.02857208,19.73999977,87.12999725,57.84735107,0.438094139,280.905365
2018-01-01T03:38:25.260Z,19.01206589,19.71999931,87.08000183,57.87333679,-0.405907631,282.3311157
2018-01-01T09:34:45.322Z,18.99082565,19.72999954,87.01999664,57.87839508,-0.181794167,282.9128418
2018-01-01T05:27:12.129Z,18.99611282,19.70000076,87.01999664,57.83734131,0.061392784,283.6483765
2018-01-01T06:08:23.171Z,18.99694633,19.70000076,87.01999664,57.85983276,0.032186508,283.4057922
2018-01-01T06:27:48.730Z,19.04174614,19.70000076,87.01999664,57.86455536,-0.169277191,284.0065918
2018-01-01T16:57:41.250Z,19.05342865,19.69000053,87.01999664,57.86096191,-0.163316727,282.6118469
2018-01-01T20:31:05.840Z,19.03478622,19.67000008,87.05000305,57.8716507,-0.002980232,287.9255981
2018-01-01T04:60:03.866Z,18.97897339,19.67000008,87.01000214,57.88885498,-0.107288361,281.9406738
2018-01-01T05:07:25.800Z,18.93612099,19.65999985,87.01000214,57.86647034,0.039339066,284.1907654
2018-01-01T07:08:10.849Z,18.97906494,19.63999939,87.05999756,57.83351898,-0.030398369,282.9205933
2018-01-01T01:10:04.972Z,18.88976479,19.63999939,87.08000183,57.880867,-0.331401825,287.2782898
2018-01-01T19:07:33.197Z,18.92000198,19.63999939,87.19000244,57.85781097,-0.059008598,283.6513672
2018-01-01T15:13:58.878Z,18.88530731,19.62000084,87.26999664,57.86782074,-0.098347664,278.9783325
2018-01-01T21:09:39.840Z,18.90581131,19.60000038,87.34999847,57.85308075,0.206828117,282.7817078
2018-01-01T15:28:42.365Z,18.9108181,19.59000015,87.45999908,57.83509064,-0.157356262,283.8450623
2018-01-01T23:11:04.700Z,18.92268944,19.57999992,87.54000092,57.8646698,-0.224709511,280.4094543
2018-01-01T05:45:04.976Z,18.88549614,19.56999969,87.65000153,57.84667969,0.237226486,283.6102295
2018-01-01T18:15:12.176Z,18.89783287,19.55999947,87.79000092,57.87501526,0.016689301,285.7714844
2018-01-01T16:20:22.817Z,18.93373108,19.54000092,87.91999817,57.83306885,0.262856483,279.6131287
2018-01-01T20:50:38.655Z,18.81223488,19.54000092,88.01999664,57.83306885,0.330805779,283.3712158
2018-01-01T18:03:37.937Z,18.85508919,19.53000069,88.12000275,57.85241699,-0.059008598,284.4041748
2018-01-01T06:18:46.565Z,18.86111832,19.52000046,88.23000336,57.84611511,0.016689301,283.7133484
2018-01-01T08:27:19.596Z,18.78915215,19.51000023,88.33000183,57.8616333,-0.007152557,283.2335205
2018-01-01T05:50:15.824Z,18.79954338,19.48999977,88.41000366,57.85736084,-0.115633011,283.4349976
2018-01-01T00:47:46.750Z,18.76614761,19.47999954,88.48999786,57.83306885,-0.221729279,283.6686401
2018-01-01T02:04:33.277Z,18.79073143,19.47999954,88.51999664,57.86354828,-0.041127205,281.2910156
2018-01-01T05:17:02.972Z,18.812994,19.5,88.54000092,57.86006165,-0.499486923,284.6902771
2018-01-01T14:10:34.636Z,18.79397583,19.47999954,88.54000092,57.84780121,-0.14603138,285.85672
2018-01-01T13:56:04.766Z,18.76067543,19.45999908,88.56999969,57.86141205,-0.293850899,286.1207886
2018-01-01T09:07:55.026Z,18.79954338,19.45999908,88.59999847,57.8686142,0.14424324,282.5271912
2018-01-01T21:15:54.476Z,18.71672058,19.43000031,88.63999939,57.82035828,-0.049471855,280.7408447
2018-01-01T06:07:14.492Z,18.75856018,19.44000053,88.69000244,57.86377716,0.266432762,281.3714905
2018-01-01T00:10:50.745Z,18.73805809,19.44000053,88.76999664,57.86985016,0.024437904,282.8544312
2018-01-01T21:53:05.241Z,18.74659538,19.40999985,88.84999847,57.86073303,-0.275373459,286.6464844
2018-01-01T19:50:12.419Z,18.675457,19.39999962,88.88999939,57.85365295,0.278353691,280.5816956
2018-01-01T10:32:37.186Z,18.65550804,19.38999939,88.94999695,57.83239746,-0.159740448,285.8197632
2018-01-01T15:29:07.279Z,18.64697456,19.37999916,89.05999756,57.82496643,0.076293945,285.0180664
2018-01-01T22:38:08.731Z,18.66738319,19.37999916,89.11000061,57.8481369,0.130534172,284.066803
2018-01-01T07:29:15.321Z,18.66404343,19.36000061,89.16000366,57.86591339,-0.364780426,284.3529053
2018-01-01T08:57:05.100Z,18.65625191,19.36000061,89.22000122,57.85387421,-0.15437603,285.6296387
2018-01-01T02:30:14.489Z,18.67248917,19.36000061,89.22000122,57.86523438,0.255703926,283.0606689
2018-01-01T05:16:46.775Z,18.65504646,19.32999992,89.26999664,57.84296417,0.216364861,283.5231934
2018-01-01T14:14:29.351Z,18.67703247,19.31999969,89.30000305,57.87873077,-0.15437603,283.4278259
2018-01-01T02:35:18.472Z,18.59021187,19.29999924,89.30999756,57.84319305,0.22649765,277.9364624
2018-01-01T16:47:57.788Z,18.61702728,19.29999924,89.36000061,57.85061646,0.259280205,283.421875
2018-01-01T23:09:39.471Z,18.61368752,19.29999924,89.36000061,57.86107636,0.11742115,281.0406799
2018-01-01T01:33:04.108Z,18.61006927,19.29999924,89.33999634,57.88187408,-0.258088112,284.5657043
2018-01-01T20:35:42.622Z,18.54996872,19.27000046,89.30000305,57.87715912,0.024437904,286.7615051
2018-01-01T02:10:45.320Z,18.51832771,19.26000023,89.23999786,57.87727356,0.012516975,282.2113037
2018-01-01T11:49:14.810Z,18.5665741,19.25,89.16000366,57.8311615,0.26345253,282.1868591
2018-01-01T19:41:26.349Z,18.53744125,19.22999954,89.11000061,57.85151672,-0.078678131,285.561676
2018-01-01T02:47:25.513Z,18.53660584,19.23999977,89.05000305,57.85848236,0.039339066,285.232666
2018-01-01T08:32:59.210Z,18.54022598,19.21999931,88.97000122,57.84757996,-0.054240227,283.203125
2018-01-01T07:58:36.219Z,18.53688431,19.21999931,88.86000061,57.83892059,-0.078678131,286.6482849
2018-01-01T10:39:39.518Z,18.54532623,19.20000076,88.86000061,57.85826111,-0.352263451,286.6536255
2018-01-01T12:55:21.937Z,18.59153175,19.18000031,88.80999756,57.85939026,0.169277191,282.617218
2018-01-01T19:24:43.283Z,18.44819641,19.18000031,88.79000092,57.83026123,-0.065565109,285.8936768
2018-01-01T11:47:16.722Z,18.48698044,19.18000031,88.81999969,57.89627075,-0.329613686,283.0481567
2018-01-01T22:47:33.122Z,18.49941826,19.18000031,88.84999847,57.88413239,0,283.8247986
2018-01-01T11:33:33.233Z,18.45378304,19.15999985,88.83000183,57.81507111,0.070333481,278.995636
2018-01-01T22:34:17.206Z,18.46232224,19.14999962,88.86000061,57.87321472,0.135302544,281.2832642
2018-01-01T05:23:27.124Z,18.47549438,19.13999939,88.88999939,57.84341431,-0.065565109,282.2232361
2018-01-01T11:36:40.706Z,18.48022652,19.12999916,88.88999939,57.89481354,0.302791595,282.4050293
2018-01-01T21:40:22.927Z,18.42297935,19.12000084,88.88999939,57.83880615,0.110864639,286.195282
2018-01-01T13:15:19.785Z,18.48987389,19.10000038,88.83000183,57.88041687,0.16450882,281.978241
2018-01-01T05:09:56.149Z,18.44264793,19.09000015,88.75,57.85736084,-0.23663044,280.8153687
2018-01-01T18:33:46.546Z,18.48931885,19.09000015,88.66999817,57.85657501,0.11742115,287.1131897
2018-01-01T21:02:20.352Z,18.48124695,19.07999992,88.63999939,57.8154068,0.138282776,286.0766602
2018-01-01T09:03:45.112Z,18.46519852,19.06999969,88.62000275,57.91112518,0.501871109,285.4943237
2018-01-01T10:57:54.721Z,18.46036911,19.06999969,88.62000275,57.8258667,-0.197887421,287.0637207
2018-01-01T09:42:19.862Z,18.43404007,19.05999947,88.59999847,57.84757996,0.103116035,284.1639404
2018-01-01T06:54:52.420Z,18.41557121,19.04999924,88.62999725,57.84307861,0.17285347,281.5306091
2018-01-01T16:09:16.164Z,18.41631317,19.04000092,88.66000366,57.84690094,-0.256896019,287.4016724
2018-01-01T15:40:59.098Z,18.42596626,19.03000069,88.70999908,57.86759949,0.277757645,287.9345398
2018-01-01T02:42:58.410Z,18.36900711,19.02000046,88.69000244,57.85545349,0.011920929,287.7408142
2018-01-01T01:12:44.967Z,18.32455826,19.01000023,88.69000244,57.84633636,0.246167183,287.0696716
2018-01-01T22:50:59.250Z,18.35314178,19,88.69000244,57.83925629,-0.031590462,284.7224426
2018-01-01T06:40:46.424Z,18.33476448,19,88.69000244,57.84690094,-0.115633011,281.601532
2018-01-01T01:58:22.415Z,18.35128403,19,88.66999817,57.86591339,0.017285347,278.8096619
2018-01-01T16:41:40.828Z,18.36668587,18.97999954,88.69000244,57.87299347,-0.37252903,283.2776184
2018-01-01T24:20:17.418Z,18.36659431,18.96999931,88.66999817,57.83666229,0.218749046,283.361084
2018-01-01T23:54:16.956Z,18.38376427,18.95999908,88.66999817,57.84690094,-0.039339066,283.3265076
2018-01-01T19:23:51.606Z,18.39044189,18.95000076,88.72000122,57.83126831,-0.087022781,283.5303345
2018-01-01T14:34:06.664Z,18.3930397,18.95999908,88.72000122,57.82204437,-0.241398811,286.6768799
2018-01-01T02:34:21.694Z,18.3930397,18.95999908,88.72000122,57.83048248,0.013113022,283.2704773
2018-01-01T12:46:18.309Z,18.32160759,18.94000053,88.73000336,57.81226349,-0.088810921,283.2949219
2018-01-01T04:52:31.514Z,18.3462925,18.93000031,88.73000336,57.87715912,-0.159740448,284.7099304
2018-01-01T03:46:36.071Z,18.30675888,18.92000008,88.65000153,57.84476471,0.22649765,283.3038635
2018-01-01T01:56:40.017Z,18.31659508,18.89999962,88.59999847,57.86241913,0.286102295,283.9446106
2018-01-01T05:30:59.085Z,18.28403854,18.89999962,88.55999756,57.84274292,0.081062317,286.5642395
2018-01-01T22:01:01.400Z,18.27151108,18.90999985,88.52999878,57.81800079,0.405907631,284.5722351
2018-01-01T16:32:25.684Z,18.25610542,18.87999916,88.52999878,57.83959198,0.110864639,284.8243713
2018-01-01T11:11:30.897Z,18.24682426,18.87999916,88.55999756,57.84420013,0.23663044,286.9397278
2018-01-01T00:51:12.196Z,18.24626923,18.87999916,88.61000061,57.84791565,0.27358532,286.9856262
2018-01-01T18:47:04.137Z,18.29434013,18.87000084,88.66000366,57.83228302,-0.169277191,283.7616272
2018-01-01T07:57:21.145Z,18.2847805,18.85000038,88.80000305,57.83103943,0.113248825,285.6820984
2018-01-01T10:26:22.363Z,18.29276276,18.86000061,88.91000366,57.83542633,0.213980675,285.5128174
2018-01-01T06:09:57.321Z,18.27819443,18.84000015,88.98999786,57.82958221,0.1257658,284.5245667
2018-01-01T02:10:31.507Z,18.29285622,18.85000038,89.09999847,57.85173798,0.017285347,281.999115
2018-01-01T09:29:21.320Z,18.30213356,18.84000015,89.23000336,57.8420639,-0.032186508,283.3807373
2018-01-01T17:11:16.073Z,18.32570457,18.82999992,89.30999756,57.80832672,0.107884407,282.9450378
2018-01-01T08:07:15.865Z,18.26614761,18.84000015,89.41000366,57.86692047,-0.017285347,284.6509094
2018-01-01T23:52:52.079Z,18.23385048,18.81999969,89.45999908,57.83925629,-0.051856041,283.7067871
2018-01-01T05:43:55.401Z,18.24684334,18.80999947,89.51000214,57.82080841,0.388622284,284.0691834
2018-01-01T21:01:52.488Z,18.27839851,18.80999947,89.56999969,57.83036804,-0.106096268,286.6596069
2018-01-01T00:31:20.280Z,18.19405746,18.79000092,89.58000183,57.84555817,-0.022053719,282.0837402
2018-01-01T00:30:54.997Z,18.21697998,18.79000092,89.62999725,57.81822205,-0.175237656,282.8371582
2018-01-01T03:33:36.406Z,18.17131805,18.78000069,89.66000366,57.81980133,0.004768372,283.8063354
2018-01-01T24:28:59.627Z,18.17920876,18.79999924,89.70999908,57.83138275,-0.13589859,281.4733887
2018-01-01T24:30:27.252Z,18.17902374,18.78000069,89.76999664,57.834198,0.134110451,281.4227295
2018-01-01T09:51:49.343Z,18.19999695,18.76000023,89.79000092,57.8346405,-0.020265579,283.094635
2018-01-01T17:58:18.500Z,18.22514534,18.77000046,89.84999847,57.8646698,0.144839287,282.449707
2018-01-01T16:57:35.425Z,18.18412781,18.76000023,89.87000275,57.8693924,0.243186951,281.5341797
2018-01-01T09:50:54.905Z,18.19238853,18.75,89.93000031,57.85387421,-0.165700912,281.1169739
2018-01-01T00:27:45.745Z,18.21623993,18.73999977,89.98000336,57.86747742,0.12755394,280.8702087
2018-01-01T02:22:39.520Z,18.20408249,18.73999977,90.04000092,57.83261871,0.110864639,285.1784058
2018-01-01T21:60:43.360Z,18.18793488,18.72999954,90.12000275,57.83385468,0.262856483,282.2613831
2018-01-01T05:34:28.393Z,18.18906593,18.71999931,90.18000031,57.79898834,0.078678131,283.4945984
2018-01-01T08:38:32.958Z,18.15621185,18.71999931,90.23999786,57.80348969,0.31709671,282.1195068
2018-01-01T12:44:01.370Z,18.19101334,18.70000076,90.31999969,57.82272339,-0.083446503,286.1082459
2018-01-01T13:55:22.703Z,18.15639687,18.70999908,90.33999634,57.84499359,0.051856041,279.9439392
2018-01-01T01:01:43.017Z,18.10211754,18.69000053,90.41000366,57.86354828,-0.029206276,286.1809692
2018-01-01T11:02:26.409Z,18.09320641,18.70000076,90.45999908,57.82069397,0.194311142,284.0775146
2018-01-01T05:01:28.564Z,18.11789894,18.68000031,90.51999664,57.84364319,0.296831131,285.8602905
2018-01-01T19:42:19.658Z,18.11334991,18.67000008,90.54000092,57.83959198,0.020861626,286.4700623
2018-01-01T19:08:52.154Z,18.10091019,18.65999985,90.59999847,57.82756042,0.180006027,283.1744995
2018-01-01T12:56:50.162Z,18.12392807,18.65999985,90.65000153,57.82530212,0.135302544,282.657135
2018-01-01T00:06:60.708Z,18.13246536,18.64999962,90.68000031,57.8154068,0.076293945,282.7322388
2018-01-01T23:44:02.911Z,18.10248947,18.63999939,90.68000031,57.84690094,0.007748604,283.8444824
2018-01-01T16:33:19.521Z,18.10981941,18.63999939,90.65000153,57.83835602,-0.344514847,280.9959717
2018-01-01T05:58:52.771Z,18.13107681,18.62999916,90.62000275,57.8451004,-0.061392784,280.7760315
2018-01-01T16:38:21.447Z,18.12337303,18.62000084,90.59999847,57.84149933,0.066161156,286.6673584
2018-01-01T12:24:14.542Z,18.12708664,18.62999916,90.54000092,57.86523438,0.122785568,283.7264709
2018-01-01T16:01:34.974Z,18.04236221,18.61000061,90.47000122,57.8241806,-0.212192535,286.5112
2018-01-01T07:18:25.928Z,18.06250191,18.60000038,90.44999695,57.8079834,0.285506248,279.4086914
2018-01-01T01:49:42.406Z,18.09155464,18.60000038,90.38999939,57.82272339,-0.243186951,282.2190552
2018-01-01T19:53:30.252Z,17.99754715,18.57999992,90.34999847,57.85050201,0.188946724,285.4657288
2018-01-01T21:09:45.105Z,17.98984146,18.57999992,90.30000305,57.8420639,-0.143051147,282.4300537
2018-01-01T18:15:49.815Z,18.05472374,18.57999992,90.30000305,57.82666016,0.307559967,280.3373413
2018-01-01T02:28:47.473Z,18.05258751,18.55999947,90.23999786,57.81754303,0.065565109,282.2053528
2018-01-01T10:14:29.353Z,18.01481247,18.54999924,90.23999786,57.81832886,0.098347664,280.2694092
2018-01-01T24:22:34.574Z,18.00738525,18.55999947,90.23999786,57.82811737,0.307559967,285.6624146
2018-01-01T10:45:15.700Z,18.02102661,18.55999947,90.23999786,57.84925842,0.211596489,281.791687
2018-01-01T18:18:23.964Z,18.01935577,18.54000092,90.23999786,57.83306885,-0.181794167,290.1244202
2018-01-01T16:33:35.646Z,18.04200554,18.52000046,90.30000305,57.79977417,-0.298023224,285.0198669
2018-01-01T04:39:39.675Z,18.04200554,18.52000046,90.34999847,57.8214798,0.044703484,283.2984924
2018-01-01T06:44:47.126Z,18.04776192,18.52000046,90.40000153,57.8686142,-0.047683716,285.4138489
2018-01-01T12:43:35.505Z,18.07486534,18.52000046,90.48000336,57.78301239,-0.227093697,285.7816162
2018-01-01T15:34:39.602Z,18.05797386,18.5,90.55999756,57.81642151,0.024437904,286.7794189
2018-01-01T01:53:53.888Z,17.98234177,18.5,90.66000366,57.84712219,0.011920929,282.9241638
